x,y_zeroed
0.906298171200001,-0.0001384607156283829
0.9064981711999996,-0.00012836077689311505
0.9066981712000008,-0.00011853129036356463
0.906898171199999,-0.00010896908744441845
0.9070981712000008,-9.967100417650372e-05
0.9072981711999979,-9.063388148111869e-05
0.9074981711999993,-8.185456539970895e-05
0.9076981712000003,-7.33299073344025e-05
0.9078981711999998,-6.505676428424437e-05
0.9080981712000004,-5.703199908041641e-05
0.9082981711999992,-4.925248061959757e-05
0.9084981712000011,-4.1715084094442675e-05
0.9086981712,-3.441669122327025e-05
0.9088981712000009,-2.7354190476011966e-05
0.909098171199999,-2.0524477299771818e-05
0.9092981711999993,-1.392445434067989e-05
0.9094981712000002,-7.551031665059202e-06
0.9096981711999998,-1.4011269774249352e-06
0.9098981712000013,4.528334163417594e-06
0.9100981711999987,1.0240418129964582e-05
0.9102981712000001,1.5738183014807686e-05
0.9104981712000003,2.1024678420323087e-05
0.9106981712000006,2.610294525172245e-05
0.9108981711999987,3.097601551162871e-05
0.9110981711999998,3.564691209733718e-05
0.9112981712,4.0118648599766354e-05
0.9114981712000003,4.4394229105255284e-05
0.9116981712000003,4.847664799922241e-05
0.9118981711999987,5.236888977228245e-05
0.9120981712000008,5.6073928828708625e-05
0.9122981712,5.9594729296719856e-05
0.9124981712000008,6.29342448419095e-05
0.9126981711999994,6.60954184820619e-05
0.9128981711999995,6.908118240504454e-05
0.9130981712,7.189445778848016e-05
0.9132981712,7.453815462207108e-05
0.9134981712000003,7.70151715321337e-05
0.9136981711999984,7.932839560848004e-05
0.9138981712000016,8.148070223381286e-05
0.9140981711999997,8.347495491497527e-05
0.9142981712,8.531400511739735e-05
0.9144981711999997,8.700069210103994e-05
0.9146981712,8.853784275929602e-05
0.9148981712000009,8.992827145997903e-05
0.915098171199999,9.117477988880227e-05
0.9152981712000003,9.228015689523306e-05
0.9154981711999988,9.32471783406507e-05
0.9156981712000009,9.407860694901973e-05
0.9158981711999997,9.477719215979404e-05
0.9160981711999998,9.53456699833502e-05
0.9162981711999997,9.578676285876275e-05
0.9164981712000002,9.610317951393513e-05
0.9166981712000009,9.62976148281662e-05
0.9168981711999986,9.637274969712117e-05
0.9170981711999997,9.633125090014426e-05
0.9172981711999997,9.617577097002436e-05
0.9174981712000017,9.590894806509563e-05
0.9176981711999996,9.553340584382217e-05
0.9178981711999998,9.505175334164999e-05
0.9180981712,9.446658485034662e-05
0.9182981712,9.378047979968253e-05
0.9184981712000008,9.299600264156375e-05
0.9186981711999984,9.211570273644394e-05
0.9188981712000008,9.114211424213203e-05
0.9190981711999991,9.007775600517083e-05
0.9192981712000016,8.89251314542417e-05
0.9194981711999993,8.768672849633272e-05
0.9196981712,8.636501941487913e-05
0.9198981711999994,8.496246077063611e-05
0.9200981711999998,8.348149330460186e-05
0.9202981712000008,8.192454184354804e-05
0.9204981711999988,8.029401520771515e-05
0.9206981712000007,7.859230612085495e-05
0.9208981711999997,7.682179112284207e-05
0.9210981712000008,7.498483048423189e-05
0.9212981712000003,7.308376812354724e-05
0.9214981711999997,7.112093152654084e-05
0.9216981712000007,6.909863166797668e-05
0.9218981712,6.701916293572197e-05
0.9220981712000013,6.488480305689298e-05
0.9222981711999981,6.26978130267089e-05
0.9224981712000013,6.046043703905428e-05
0.9226981711999985,5.81749024200582e-05
0.9228981711999997,5.584341956308379e-05
0.9230981712,5.346818186673964e-05
0.9232981711999997,5.105136567467618e-05
0.9234981712000013,4.8595130217673685e-05
0.9236981711999988,4.61016175582335e-05
0.9238981712000014,4.3572952536883106e-05
0.9240981711999992,4.101124272140079e-05
0.9242981712000012,3.8418578357358665e-05
0.9244981711999992,3.579703232176913e-05
0.9246981711999996,3.314866007805145e-05
0.9248981712,3.047549963391266e-05
0.9250981711999997,2.7779571500826175e-05
0.9252981712000012,2.5062878655925103e-05
0.9254981711999989,2.2327406506083072e-05
0.9256981712000003,1.957512285370548e-05
0.9258981712000003,1.68079778652859e-05
0.9260981712000008,1.4027904041440456e-05
0.9262981711999992,1.1236816189428081e-05
0.9264981712000001,8.436611397410684e-06
0.9266981712000003,5.629169011178367e-06
0.9268981712000005,2.816350612560789e-06
0.9270981712000005,0.0
0.9272981711999989,0.0
0.9274981712000013,0.0
0.9276981711999996,0.0
0.9278981712000008,0.0
0.9280981711999992,0.0
0.9282981711999992,0.0
0.9284981711999997,0.0
0.9286981711999996,0.0
0.9288981712000006,0.0
0.9290981711999984,0.0
0.9292981712000016,0.0
0.9294981712,0.0
0.9296981712,0.0
0.9298981711999997,0.0
0.9300981711999997,0.0
0.9302981712000012,0.0
0.9304981711999992,0.0
0.9306981712000002,0.0
0.9308981711999987,0.0
0.9310981712000013,0.0
0.9312981712,0.0
0.9314981711999997,0.0
0.9316981711999996,0.0
0.9318981711999994,0.0
0.9320981712000008,0.0
0.9322981711999987,0.0
0.9324981712000001,0.0
0.9326981711999996,0.0
0.9328981712000016,0.0
0.9330981712,0.0
0.9332981711999998,0.0
0.9334981712000003,0.0
0.9336981711999992,0.0
0.9338981712000008,0.0
0.9340981711999986,0.0
0.9342981712000001,0.0
0.9344981712000003,0.0
0.9346981712000008,0.0
0.9348981712,0.0
0.9350981711999992,0.0
0.9352981711999998,0.0
0.9354981711999997,0.0
0.935698171200001,0.0
0.9358981711999987,0.0
0.9360981712000005,0.0
0.9362981712,0.0
0.936498171200001,0.0
0.9366981712000008,0.0
0.9368981711999985,0.0
0.9370981712000003,0.0
0.9372981711999998,0.0
0.9374981712000016,0.0
0.9376981711999984,0.0
0.9378981712000009,0.0
0.9380981711999992,0.0
0.9382981711999997,0.0
0.9384981712000003,0.0
0.9386981711999988,0.0
0.938898171200001,0.0
0.939098171199999,0.0
0.9392981712000013,0.0
0.9394981711999992,0.0
0.939698171200001,0.0
0.9398981712,0.0
0.9400981711999997,0.0
0.9402981712000004,0.0
0.9404981711999987,0.0
0.9406981712000011,0.0
0.9408981711999991,0.0
0.9410981712000003,0.0
0.9412981712000004,0.0
0.941498171200001,0.0
0.9416981712,0.0
0.9418981711999996,0.0
0.9420981712000008,0.0
0.9422981711999998,0.0
0.9424981712000008,0.0
0.9426981711999984,0.0
0.942898171200001,0.0
0.9430981712,0.0
0.9432981712000005,0.0
0.9434981712,0.0
0.9436981711999988,0.0
0.9438981712,0.0
0.9440981711999997,0.0
0.9442981712000004,0.0
0.9444981711999983,0.0
0.9446981712000013,0.0
0.9448981712000002,0.0
0.9450981712,0.0
0.9452981712000004,0.0
0.945498171199999,0.0
0.9456981712000013,0.0
0.9458981711999993,0.0
0.9460981712000008,0.0
0.9462981711999984,0.0
0.9464981712000012,0.0
0.9466981711999997,0.0
0.9468981711999991,0.0
0.9470981712,0.0
0.9472981711999986,0.0
0.9474981712000009,0.0
0.9476981711999988,0.0
0.9478981712000003,0.0
0.9480981711999998,0.0
0.9482981712000008,0.0
0.9484981712000008,0.0
0.9486981711999997,0.0
0.9488981712000006,0.0
0.9490981711999994,0.0
0.9492981712000013,0.0
0.9494981711999989,0.0
0.9496981712000008,0.0
0.9498981712000003,0.0
0.9500981712000003,0.0
0.9502981711999998,0.0
0.9504981711999992,0.0
0.950698171200001,0.0
0.9508981711999992,0.0
0.9510981712000008,0.0
0.951298171199999,0.0
0.9514981712000004,0.0
0.9516981712,0.0
0.9518981711999996,0.0
0.9520981712000008,0.0
0.9522981711999987,0.0
0.9524981712000012,0.0
0.9526981711999997,0.0
0.9528981712000013,0.0
0.9530981711999985,0.0
0.9532981712000013,0.0
0.9534981711999997,0.0
0.953698171199999,0.0
0.9538981712000003,0.0
0.9540981711999987,0.0
0.9542981712000017,0.0
0.9544981711999987,0.0
0.954698171200001,0.0
0.9548981711999992,0.0
0.9550981712000006,0.0
0.9552981712,0.0
0.9554981711999992,0.0
0.9556981712,0.0
0.9558981711999988,0.0
0.9560981712000014,0.0
0.9562981711999992,0.0
0.9564981712000012,0.0
0.9566981711999997,0.0
0.9568981712000011,0.0
0.9570981712,0.0
0.9572981711999995,0.0
0.9574981712000004,0.0
0.9576981711999993,0.0
0.9578981712000013,0.0
0.9580981711999987,0.0
0.9582981712000013,0.0
0.9584981711999992,0.0
0.9586981712000001,0.0
0.9588981712,0.0
0.9590981711999991,0.0
0.9592981711999995,0.0
0.9594981711999998,0.0
0.9596981712000003,0.0
0.9598981711999988,0.0
0.9600981712000008,0.0
0.9602981711999997,0.0
0.9604981712,0.0
0.9606981712000001,0.0
0.9608981711999997,0.0
0.9610981712000009,0.0
0.9612981711999987,0.0
0.9614981712000013,0.0
0.9616981711999985,0.0
0.9618981712000008,0.0
0.9620981711999994,0.0
0.9622981711999994,0.0
0.9624981712000004,0.0
0.9626981711999992,0.0
0.9628981712000008,0.0
0.9630981711999985,0.0
0.9632981712000009,0.0
0.9634981711999998,0.0
0.963698171200001,0.0
0.9638981712000002,0.0
0.9640981711999996,0.0
0.9642981712000005,0.0
0.9644981711999998,0.0
0.9646981712000012,0.0
0.9648981711999988,0.0
0.9650981712000003,0.0
0.9652981712,0.0
0.9654981712000009,0.0
0.9656981711999997,0.0
0.9658981711999993,0.0
0.9660981712000003,0.0
0.9662981712,0.0
0.9664981712000008,0.0
0.9666981711999987,0.0
0.9668981712000011,0.0
0.9670981711999996,0.0
0.9672981712000006,0.0
0.9674981712,0.0
0.967698171199999,0.0
0.9678981712000003,0.0
0.9680981712,0.0
0.9682981712000008,0.0
0.9684981711999984,0.0
0.9686981712000012,0.0
0.9688981711999997,0.0
0.9690981711999996,0.0
0.9692981712,0.0
0.969498171199999,0.0
0.9696981712000016,0.0
0.9698981711999993,0.0
0.9700981712000007,0.0
0.9702981711999987,0.0
0.9704981712000004,0.0
0.9706981712000001,0.0
0.9708981711999997,0.0
0.9710981712000003,0.0
0.9712981711999987,0.0
0.9714981712000009,0.0
0.9716981711999992,0.0
0.9718981712000003,0.0
0.9720981711999996,0.0
0.9722981712000008,0.0
0.9724981712000004,0.0
0.9726981711999997,0.0
0.972898171200001,0.0
0.9730981711999996,0.0
0.9732981712000005,0.0
0.973498171199999,0.0
0.9736981712000012,0.0
0.9738981711999997,0.0
0.9740981712000003,0.0
0.9742981711999998,0.0
0.9744981711999998,0.0
0.9746981712000001,0.0
0.9748981711999997,0.0
0.9750981712000003,0.0
0.9752981711999991,0.0
0.9754981712000008,0.0
0.9756981712000004,0.0
0.9758981712,0.0
0.9760981712000003,0.0
0.9762981711999994,0.0
0.9764981712000013,0.0
0.9766981711999992,0.0
0.976898171200001,0.0
0.9770981711999984,0.0
0.977298171200001,0.0
0.9774981711999997,0.0
0.9776981711999987,0.0
0.9778981712000003,0.0
0.9780981711999988,0.0
0.9782981712000008,0.0
0.9784981711999992,0.0
0.9786981712000008,0.0
0.9788981711999992,0.0
0.979098171200001,0.0
0.9792981712000003,0.0
0.9794981711999995,0.0
0.9796981712000004,0.0
0.9798981711999993,0.0
0.9800981712000014,0.0
0.9802981711999992,0.0
0.9804981712000005,0.0
0.9806981711999998,0.0
0.980898171200001,0.0
0.9810981712000002,0.0
0.9812981711999996,0.0
0.9814981712000008,0.0
0.9816981712,0.0
0.9818981712000003,0.0
0.9820981711999988,0.0
0.9822981712000013,0.0
0.9824981711999998,0.0
0.9826981712000001,0.0
0.9828981712000001,0.0
0.9830981711999988,0.0
0.9832981712,0.0
0.9834981711999995,0.0
0.9836981712000008,0.0
0.9838981711999987,0.0
0.9840981712000014,0.0
0.9842981711999994,0.0
0.9844981711999997,0.0
0.9846981712000004,0.0
0.9848981711999992,0.0
0.9850981712000011,0.0
0.9852981711999996,0.0
0.9854981712000003,0.0
0.9856981711999984,0.0
0.9858981712000003,0.0
0.9860981712000002,0.0
0.9862981711999994,0.0
0.9864981712000005,0.0
0.9866981711999993,0.0
0.9868981712000012,0.0
0.9870981711999992,0.0
0.9872981712000003,0.0
0.9874981711999995,0.0
0.9876981712000008,0.0
0.9878981712000003,0.0
0.9880981711999997,0.0
0.9882981712000009,0.0
0.9884981711999997,0.0
0.9886981712000004,0.0
0.9888981711999989,0.0
0.9890981712000008,0.0
0.9892981711999996,0.0
0.9894981712,0.0
0.9896981712,0.0
0.9898981711999997,0.0
0.9900981712000003,0.0
0.9902981711999994,0.0
0.9904981712000005,0.0
0.9906981711999991,0.0
0.990898171200001,0.0
0.9910981712000003,0.0
0.9912981711999996,0.0
0.9914981712000008,0.0
0.9916981711999991,0.0
0.991898171200001,0.0
0.9920981711999997,0.0
0.9922981712000007,0.0
0.9924981711999984,0.0
0.9926981712000008,0.0
0.9928981711999992,0.0
0.9930981711999988,0.0
0.9932981712000006,0.0
0.9934981711999987,0.0
0.9936981712000016,0.0
0.9938981711999997,0.0
0.9940981712000003,0.0
0.9942981711999994,0.0
0.9944981712000008,0.0
0.9946981712000004,0.0
0.9948981711999997,0.0
0.995098171200001,0.0
0.9952981711999992,0.0
0.9954981712000013,0.0
0.9956981711999997,0.0
0.9958981712,0.0
0.9960981712,0.0
0.9962981712000007,0.0
0.9964981712,0.0
0.9966981711999998,0.0
0.9968981712000012,0.0
0.9970981712000001,0.0
0.9972981712000007,0.0
0.9974981711999987,0.0
0.9976981712000008,0.0
0.9978981711999997,0.0
0.9980981712000003,0.0
0.9982981712000003,0.0
0.9984981711999992,0.0
0.9986981712000004,0.0
0.9988981711999998,0.0
0.999098171200001,0.0
0.9992981711999985,0.0
0.999498171200001,0.0
0.9996981712,0.0
0.9998981711999997,0.0
1.0000981708799996,0.0
1.0002981708799996,0.0
1.0004981708799996,0.0
1.0006981708800002,0.0
1.0008981708799995,0.0
1.0010981708800006,0.0
1.0012981708800004,0.0
1.0014981708800004,0.0
1.0016981708799997,0.0
1.0018981708799997,0.0
1.00209817088,0.0
1.00229817088,0.0
1.0024981708800007,0.0
1.0026981708799996,0.0
1.0028981708800009,0.0
1.00309817088,0.0
1.00329817088,0.0
1.00349817088,0.0
1.0036981708799992,0.0
1.0038981708800008,0.0
1.0040981708799988,0.0
1.0042981708800012,0.0
1.0044981708799992,0.0
1.0046981708800007,0.0
1.0048981708800002,0.0
1.0050981708799993,0.0
1.00529817088,0.0
1.0054981708799997,0.0
1.005698170880001,0.0
1.0058981708799988,0.0
1.0060981708800012,0.0
1.0062981708799996,0.0
1.0064981708800007,0.0
1.0066981708799991,0.0
1.006898170879999,0.0
1.0070981708799995,0.0
1.007298170879999,0.0
1.00749817088,0.0
1.00769817088,0.0
1.0078981708800008,0.0
1.0080981708799999,0.0
1.0082981708800007,0.0
1.0084981708799996,0.0
1.0086981708799991,0.0
1.0088981708799996,0.0
1.0090981708800004,0.0
1.0092981708800004,0.0
1.0094981708799995,0.0
1.0096981708800004,0.0
1.00989817088,0.0
1.01009817088,0.0
1.0102981708800003,0.0
1.0104981708799992,0.0
1.0106981708800005,0.0
1.01089817088,0.0
1.0110981708800006,0.0
1.011298170879999,0.0
1.0114981708800006,0.0
1.0116981708800004,0.0
1.0118981708799994,0.0
1.0120981708800003,0.0
1.0122981708799992,0.0
1.0124981708800007,0.0
1.0126981708799987,0.0
1.0128981708800011,0.0
1.0130981708799995,0.0
1.0132981708800008,0.0
1.0134981708799995,0.0
1.013698170879999,0.0
1.0138981708799997,0.0
1.0140981708799996,0.0
1.0142981708800007,0.0
1.0144981708799992,0.0
1.0146981708800007,0.0
1.0148981708799996,0.0
1.0150981708800004,0.0
1.01529817088,0.0
1.0154981708799995,0.0
1.0156981708799995,0.0
1.01589817088,0.0
1.0160981708799999,0.0
1.0162981708799999,0.0
1.0164981708800007,0.0
1.01669817088,0.0
1.0168981708800005,0.0
1.01709817088,0.0
1.0172981708799995,0.0
1.01749817088,0.0
1.01769817088,0.0
1.0178981708800003,0.0
1.0180981708799994,0.0
1.0182981708800003,0.0
1.01849817088,0.0
1.0186981708799996,0.0
1.0188981708800002,0.0
1.019098170879999,0.0
1.0192981708800009,0.0
1.0194981708799988,0.0
1.019698170880001,0.0
1.0198981708799992,0.0
1.0200981708800008,0.0
1.0202981708800003,0.0
1.0204981708799996,0.0
1.0206981708800003,0.0
1.0208981708799996,0.0
1.0210981708800007,0.0
1.0212981708799989,0.0
1.0214981708800015,0.0
1.0216981708799997,0.0
1.0218981708800003,0.0
1.0220981708799997,0.0
1.0222981708799992,0.0
1.0224981708799992,0.0
1.0226981708799991,0.0
1.0228981708800005,0.0
1.0230981708799995,0.0
1.0232981708800009,0.0
1.0234981708799995,0.0
1.0236981708800008,0.0
1.0238981708799995,0.0
1.0240981708799994,0.0
1.0242981708799996,0.0
1.0244981708799998,0.0
1.0246981708800007,0.0
1.0248981708799996,0.0
1.0250981708800004,0.0
1.02529817088,0.0
1.02549817088,0.0
1.0256981708800004,0.0
1.025898170879999,0.0
1.02609817088,0.0
1.0262981708799996,0.0
1.0264981708800005,0.0
1.0266981708799996,0.0
1.026898170880001,0.0
1.0270981708800004,0.0
1.0272981708799995,0.0
1.0274981708800004,0.0
1.027698170879999,0.0
1.0278981708800008,0.0
1.0280981708799983,0.0
1.0282981708800012,0.0
1.0284981708799998,0.0
1.0286981708800007,0.0
1.02889817088,0.0
1.029098170879999,0.0
1.0292981708799995,0.0
1.0294981708799995,0.0
1.0296981708800004,0.0
1.0298981708799992,0.0
1.0300981708800012,0.0
1.03029817088,0.0
1.0304981708800007,0.0
1.0306981708799998,0.0
1.0308981708799996,0.0
1.0310981708799996,0.0
1.031298170879999,0.0
1.03149817088,0.0
1.03169817088,0.0
1.031898170880001,0.0
1.0320981708799999,0.0
1.0322981708800008,0.0
1.0324981708799998,0.0
1.0326981708799992,0.0
1.03289817088,0.0
1.03309817088,0.0
1.0332981708800006,0.0
1.0334981708799993,0.0
1.0336981708800004,0.0
1.03389817088,0.0
1.0340981708799997,0.0
1.03429817088,0.0
1.0344981708799994,0.0
1.0346981708800007,0.0
1.0348981708799987,0.0
1.035098170880001,0.0
1.035298170879999,0.0
1.0354981708800006,0.0
1.0356981708800004,0.0
1.0358981708799995,0.0
1.0360981708800003,0.0
1.0362981708799992,0.0
1.0364981708800003,0.0
1.0366981708799987,0.0
1.0368981708800016,0.0
1.03709817088,0.0
1.0372981708800004,0.0
1.0374981708799995,0.0
1.0376981708799993,0.0
1.0378981708799997,0.0
1.0380981708799992,0.0
1.0382981708800003,0.0
1.0384981708799996,0.0
1.0386981708800007,0.0
1.03889817088,0.0
1.0390981708800004,0.0
1.0392981708799995,0.0
1.039498170879999,0.0
1.03969817088,0.0
1.03989817088,0.0
1.0400981708800003,0.0
1.0402981708799999,0.0
1.0404981708800003,0.0
1.0406981708800003,0.0
1.04089817088,0.0
1.0410981708800002,0.0
1.0412981708799989,0.0
1.04149817088,0.0
1.0416981708799995,0.0
1.0418981708800004,0.0
1.0420981708799992,0.0
1.0422981708800008,0.0
1.04249817088,0.0
1.0426981708799996,0.0
1.0428981708800005,0.0
1.0430981708799991,0.0
1.0432981708800004,0.0
1.043498170879998,0.0
1.0436981708800013,0.0
1.0438981708799995,0.0
1.0440981708800008,0.0
1.0442981708799999,0.0
1.0444981708799996,0.0
1.04469817088,0.0
1.0448981708799991,0.0
1.0450981708800005,0.0
1.0452981708799989,0.0
1.0454981708800015,0.0
1.0456981708799995,0.0
1.0458981708800008,0.0
1.0460981708799997,0.0
1.0462981708799992,0.0
1.0464981708799994,0.0
1.0466981708799992,0.0
1.04689817088,0.0
1.04709817088,0.0
1.047298170880001,0.0
1.04749817088,0.0
1.0476981708800008,0.0
1.04789817088,0.0
1.048098170879999,0.0
1.0482981708799999,0.0
1.0484981708799999,0.0
1.0486981708800003,0.0
1.0488981708799998,0.0
1.0490981708800007,0.0
1.04929817088,0.0
1.04949817088,0.0
1.0496981708800004,0.0
1.0498981708799993,0.0
1.0500981708800003,0.0
1.0502981708799997,0.0
1.0504981708800012,0.0
1.0506981708799996,0.0
1.0508981708800005,0.0
1.0510981708800005,0.0
1.0512981708799995,0.0
1.0514981708800004,0.0
1.051698170879999,0.0
1.0518981708800004,0.0
1.0520981708799992,0.0
1.0522981708800017,0.0
1.0524981708799999,0.0
1.0526981708800007,0.0
1.05289817088,0.0
1.053098170879999,0.0
1.053298170879999,0.0
1.0534981708799993,0.0
1.0536981708800004,0.0
1.0538981708799997,0.0
1.0540981708800012,0.0
1.0542981708800003,0.0
1.0544981708800003,0.0
1.0546981708799998,0.0
1.0548981708799992,0.0
1.05509817088,0.0
1.0552981708799996,0.0
1.0554981708800004,0.0
1.05569817088,0.0
1.0558981708800008,0.0
1.0560981708800004,0.0
1.0562981708799999,0.0
1.0564981708799999,0.0
1.0566981708799992,0.0
1.05689817088,0.0
1.0570981708799996,0.0
1.0572981708800004,0.0
1.0574981708799995,0.0
1.0576981708800008,0.0
1.0578981708800004,0.0
1.0580981708799997,0.0
1.05829817088,0.0
1.0584981708799992,0.0
1.0586981708800005,0.0
1.0588981708799983,0.0
1.0590981708800011,0.0
1.0592981708799996,0.0
1.0594981708800006,0.0
1.0596981708800004,0.0
1.0598981708799995,0.0
1.06009817088,0.0
1.0602981708799992,0.0
1.0604981708800008,0.0
1.0606981708799987,0.0
1.0608981708800016,0.0
1.0610981708799998,0.0
1.0612981708800007,0.0
1.061498170879999,0.0
1.0616981708799993,0.0
1.0618981708799995,0.0
1.0620981708799992,0.0
1.06229817088,0.0
1.06249817088,0.0
1.0626981708800012,0.0
1.06289817088,0.0
1.0630981708800007,0.0
1.06329817088,0.0
1.063498170879999,0.0
1.0636981708799995,0.0
1.0638981708800004,0.0
1.0640981708800004,0.0
1.06429817088,0.0
1.0644981708800008,0.0
1.0646981708800003,0.0
1.0648981708800003,0.0
1.0650981708800003,0.0
1.0652981708799991,0.0
1.0654981708800002,0.0
1.0656981708799995,0.0
1.0658981708800008,0.0
1.0660981708799997,0.0
1.0662981708800008,0.0
1.0664981708800003,0.0
1.0666981708799996,0.0
1.06689817088,0.0
1.0670981708799991,0.0
1.0672981708800005,0.0
1.0674981708799987,0.0
1.0676981708800015,0.0
1.06789817088,0.0
1.0680981708800008,0.0
1.0682981708800003,0.0
1.0684981708799992,0.0
1.0686981708799992,0.0
1.0688981708799992,0.0
1.0690981708800007,0.0
1.0692981708799991,0.0
1.069498170880001,0.0
1.06969817088,0.0
1.0698981708800004,0.0
1.07009817088,0.0
1.0702981708799992,0.0
1.0704981708799997,0.0
1.0706981708799996,0.0
1.07089817088,0.0
1.07109817088,0.0
1.0712981708800011,0.0
1.0714981708800004,0.0
1.0716981708800004,0.0
1.07189817088,0.0
1.0720981708799995,0.0
1.07229817088,0.0
1.0724981708799999,0.0
1.0726981708800003,0.0
1.0728981708799998,0.0
1.0730981708800007,0.0
1.07329817088,0.0
1.0734981708799995,0.0
1.07369817088,0.0
1.0738981708799993,0.0
1.0740981708800004,0.0
1.0742981708799983,0.0
1.0744981708800012,0.0
1.0746981708799994,0.0
1.0748981708800007,0.0
1.0750981708800005,0.0
1.0752981708799996,0.0
1.0754981708800002,0.0
1.075698170879999,0.0
1.0758981708800008,0.0
1.0760981708799988,0.0
1.0762981708800017,0.0
1.0764981708799994,0.0
1.0766981708800007,0.0
1.0768981708799998,0.0
1.0770981708799987,0.0
1.0772981708799996,0.0
1.0774981708799989,0.0
1.0776981708800004,0.0
1.0778981708799995,0.0
1.0780981708800008,0.0
1.07829817088,0.0
1.0784981708800008,0.0
1.0786981708799996,0.0
1.0788981708799992,0.0
1.0790981708799996,0.0
1.0792981708800002,0.0
1.0794981708800004,0.0
1.0796981708799995,0.0
1.0798981708800006,0.0
1.08009817088,0.0
1.08029817088,0.0
1.0804981708800003,0.0
1.0806981708799992,0.0
1.0808981708799998,0.0
1.08109817088,0.0
1.0812981708800002,0.0
1.0814981708799996,0.0
1.081698170880001,0.0
1.08189817088,0.0
1.0820981708799997,0.0
1.08229817088,0.0
1.0824981708799988,0.0
1.0826981708800003,0.0
1.0828981708799983,0.0
1.0830981708800012,0.0
1.08329817088,0.0
1.0834981708800009,0.0
1.08369817088,0.0
1.0838981708799995,0.0
1.084098170879999,0.0
1.0842981708799992,0.0
1.0844981708800003,0.0
1.0846981708799992,0.0
1.0848981708800012,0.0
1.0850981708800003,0.0
1.0852981708800007,0.0
1.08549817088,0.0
1.085698170879999,0.0
1.0858981708799995,0.0
1.0860981708799995,0.0
1.0862981708799997,0.0
1.0864981708799997,0.0
1.0866981708800008,0.0
1.0868981708800003,0.0
1.0870981708800007,0.0
1.0872981708800005,0.0
1.0874981708799991,0.0
1.08769817088,0.0
1.08789817088,0.0
1.0880981708800004,0.0
1.0882981708799995,0.0
1.0884981708800008,0.0
1.0886981708800003,0.0
1.0888981708799998,0.0
1.0890981708800003,0.0
1.0892981708799987,0.0
1.0894981708800007,0.0
1.0896981708799989,0.0
1.0898981708800006,0.0
1.0900981708799995,0.0
1.0902981708800008,0.0
1.0904981708800003,0.0
1.0906981708799997,0.0
1.0908981708800003,0.0
1.0910981708799987,0.0
1.0912981708800005,0.0
1.0914981708799987,0.0
1.0916981708800015,0.0
1.0918981708799995,0.0
1.0920981708800006,0.0
1.09229817088,0.0
1.0924981708799992,0.0
1.0926981708799997,0.0
1.0928981708799987,0.0
1.0930981708800003,0.0
1.0932981708799996,0.0
1.0934981708800007,0.0
1.0936981708800004,0.0
1.0938981708800009,0.0
1.09409817088,0.0
1.094298170879999,0.0
1.09449817088,0.0
1.09469817088,0.0
1.09489817088,0.0
1.09509817088,0.0
1.0952981708800005,0.0
1.0954981708800005,0.0
1.0956981708800004,0.0
1.0958981708800004,0.0
1.096098170879999,0.0
1.0962981708799995,0.0
1.0964981708799995,0.0
1.0966981708800003,0.0
1.0968981708799996,0.0
1.0970981708800012,0.0
1.0972981708800003,0.0
1.09749817088,0.0
1.09769817088,0.0
1.0978981708799989,0.0
1.0980981708800004,0.0
1.098298170879998,0.0
1.0984981708800012,0.0
1.09869817088,0.0
1.0988981708800012,0.0
1.09909817088,0.0
1.0992981708799996,0.0
1.0994981708799996,0.0
1.099698170879999,0.0
1.09989817088,0.0
1.100098170879999,0.0
1.1002981708800013,0.0
1.10049817088,0.0
1.1006981708800012,0.0
1.1008981708799999,0.0
1.1010981708799992,0.0
1.1012981708799991,0.0
1.1014981708799991,0.0
1.1016981708799995,0.0
1.1018981708799995,0.0
1.102098170880001,0.0
1.10229817088,0.0
1.102498170880001,0.0
1.10269817088,0.0
1.1028981708799992,0.0
1.1030981708799998,0.0
1.1032981708800003,0.0
1.1034981708800002,0.0
1.1036981708799996,0.0
1.1038981708800009,0.0
1.10409817088,0.0
1.10429817088,0.0
1.1044981708800004,0.0
1.1046981708799994,0.0
1.1048981708800003,0.0
1.1050981708799987,0.0
1.1052981708800005,0.0
1.1054981708799996,0.0
1.1056981708800009,0.0
1.1058981708800006,0.0
1.1060981708799995,0.0
1.10629817088,0.0
1.1064981708799992,0.0
1.10669817088,0.0
1.1068981708799988,0.0
1.1070981708800012,0.0
1.10729817088,0.0
1.107498170880001,0.0
1.10769817088,0.0
1.1078981708799995,0.0
1.1080981708799995,0.0
1.1082981708799993,0.0
1.10849817088,0.0
1.1086981708799994,0.0
1.1088981708800012,0.0
1.1090981708800003,0.0
1.1092981708800007,0.0
1.10949817088,0.0
1.1096981708799991,0.0
1.1098981708799995,0.0
1.11009817088,0.0
1.11029817088,0.0
1.11049817088,0.0
1.1106981708800003,0.0
1.11089817088,0.0
1.1110981708800003,0.0
1.1112981708800003,0.0
1.1114981708799991,0.0
1.1116981708799996,0.0
1.1118981708799995,0.0
1.11209817088,0.0
1.1122981708799995,0.0
1.1124981708800008,0.0
1.1126981708800003,0.0
1.1128981708799999,0.0
1.1130981708800003,0.0
1.1132981708799992,0.0
1.11349817088,0.0
1.1136981708799982,0.0
1.1138981708800006,0.0
1.1140981708799995,0.0
1.114298170880001,0.0
1.11449817088,0.0
1.1146981708799997,0.0
1.11489817088,0.0
1.1150981708799996,0.0
1.11529817088,0.0
